host_timestamp,edge_timestamp,confidence,pos_x,pos_y,pos_z,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z
236351.93200899998,34785609,0.28,0.0013802351895719767,-0.0006020717555657029,1.88338690350065e-05,1.096323013305664,1.565344214439392,-0.14412248134613037,0.5736920833587646,-0.4100970923900604,0.4118640124797821,0.5771185159683228
236351.93602199998,34789622,0.28,0.0014150873757898808,-0.0006782499840483069,-4.392005575937219e-05,1.0972280502319336,1.5653481483459473,-0.14322681725025177,0.5736922025680542,-0.4100988805294037,0.41186758875846863,0.5771145820617676
236351.940015,34793616,0.28,0.0014602802693843842,-0.0007267100736498833,-7.901572098489851e-05,1.0969884395599365,1.5653420686721802,-0.14346478879451752,0.5736904144287109,-0.4100978374481201,0.4118677079677582,0.5771170854568481
236351.944008,34797609,0.28,0.0015062758466228843,-0.0007752492092549801,-0.00011429201549617574,1.0952218770980835,1.5653520822525024,-0.14522992074489594,0.5736923217773438,-0.41010206937789917,0.41186264157295227,0.5771157741546631
236351.94604399998,34799644,0.28,0.0015300539089366794,-0.0007997820503078401,-0.0001320525916526094,1.095708966255188,1.5653495788574219,-0.14474529027938843,0.5736914277076721,-0.4101015329360962,0.41186460852622986,0.5771155953407288
236351.950017,34803618,0.28,0.0015763298142701387,-0.0008485594880767167,-0.00016724765009712428,1.0946552753448486,1.565356731414795,-0.14579865336418152,0.573692798614502,-0.4101043939590454,0.4118615388870239,0.5771144032478333
236351.954011,34807612,0.28,0.0016231861663982272,-0.0008975238306447864,-0.0002024850546149537,1.0946787595748901,1.5653502941131592,-0.14578106999397278,0.5736895799636841,-0.41010501980781555,0.411864310503006,0.5771151781082153
236351.95801499998,34811615,0.28,0.0016806342173367739,-0.000919054145924747,-0.0002101006539305672,1.0945382118225098,1.5653564929962158,-0.14592745900154114,0.5736901760101318,-0.41010797023773193,0.4118647873401642,0.5771121382713318
236351.96202099998,34815622,0.28,0.0017383542144671082,-0.0009403526782989502,-0.00021772718173451722,1.096179723739624,1.565360426902771,-0.14428792893886566,0.5736925005912781,-0.410106360912323,0.41186749935150146,0.5771090388298035
236351.96800999998,34821610,0.28,0.0018255289178341627,-0.0009727736469358206,-0.00022945826640352607,1.093002200126648,1.5653570890426636,-0.14746776223182678,0.5736882090568542,-0.4101119339466095,0.4118632674217224,0.5771123766899109
236351.972017,34825618,0.28,0.0018842600984498858,-0.0009948835941031575,-0.00023737287847325206,1.0924937725067139,1.5653631687164307,-0.14797398447990417,0.5736901164054871,-0.4101131558418274,0.41186076402664185,0.5771114230155945
236351.97600999998,34829610,0.28,0.0019294843077659607,-0.0010059793712571263,-0.00021632046264130622,1.090881586074829,1.565365195274353,-0.14958462119102478,0.5736896395683289,-0.4101158082485199,0.4118572771549225,0.5771124958992004
236351.982036,34835637,0.28,0.002017201390117407,-0.0010390530806034803,-0.00022810099471826106,1.0898367166519165,1.5653709173202515,-0.15063735842704773,0.5736889243125916,-0.41012075543403625,0.41185683012008667,0.5771099925041199
236351.98601,34839611,0.28,0.0020744665525853634,-0.0010606447467580438,-0.00023579175467602909,1.0887686014175415,1.5653719902038574,-0.15170539915561676,0.5736883282661438,-0.41012272238731384,0.4118548035621643,0.5771105885505676
236351.992007,34845608,0.28,0.002160107484087348,-0.0010929356794804335,-0.0002472934720572084,1.0882093906402588,1.565364956855774,-0.15226656198501587,0.5736852288246155,-0.41012313961982727,0.411855548620224,0.5771129131317139
236351.998016,34851617,0.28,0.0021685410756617785,-0.0011766335228458047,-0.00026987335877493024,1.113592267036438,1.5654752254486084,-0.1266907900571823,0.5737819075584412,-0.41004279255867004,0.4118250012397766,0.577095627784729
236352.00602499998,34859625,0.28,0.0022617848590016365,-0.0012377520324662328,-0.00028977563488297164,1.1151232719421387,1.5654906034469604,-0.12517189979553223,0.5737856030464172,-0.4100463092327118,0.4118284285068512,0.5770870447158813
236352.012016,34865617,0.28,0.002332372358068824,-0.0012836020905524492,-0.0003041202144231647,1.1164666414260864,1.565502643585205,-0.12382882833480835,0.5737904906272888,-0.410046249628067,0.4118287265300751,0.5770820379257202
236352.020024,34873625,0.28,0.0016791614471003413,-0.0017495447536930442,-0.0004280043940525502,1.1180535554885864,1.5655121803283691,-0.12224750965833664,0.5737937092781067,-0.41004684567451477,0.4118313193321228,0.5770764946937561
236352.02803699998,34881637,0.28,0.0017726386431604624,-0.0018097495194524527,-0.0004468899278435856,1.1146900653839111,1.5655139684677124,-0.12560763955116272,0.5737919807434082,-0.41005170345306396,0.4118245244026184,0.5770796537399292
236352.036019,34889620,0.27,0.0018021638970822096,-0.0019183900440111756,-0.00046446893247775733,1.1385085582733154,1.5656057596206665,-0.10163183510303497,0.5738741755485535,-0.4099835455417633,0.4118022620677948,0.57706218957901
236352.04402899998,34897629,0.27,0.00187406234908849,-0.001997624058276415,-0.0004831455589737743,1.1371515989303589,1.5656180381774902,-0.10298731923103333,0.5738770961761475,-0.4099874496459961,0.41179755330085754,0.5770599246025085
236352.052011,34905609,0.27,0.001946382224559784,-0.002077742712572217,-0.0005009511369280517,1.1348719596862793,1.565630316734314,-0.10527236014604568,0.5738776922225952,-0.40999478101730347,0.4117933511734009,0.5770571231842041
236352.05800999998,34911607,0.27,0.0020009970758110285,-0.002139026764780283,-0.0005140232387930155,1.1382163763046265,1.5656352043151855,-0.10192561149597168,0.5738826990127563,-0.4099896550178528,0.4117971360683441,0.5770530700683594
236352.068033,34921631,0.73,0.0012654466554522514,-0.002672405680641532,-0.0005090477643534541,1.1445136070251465,1.5656758546829224,-0.09556814283132553,0.5739132761955261,-0.4099695384502411,0.4117826223373413,0.5770473480224609
236352.07605499998,34929652,0.73,0.0010364186018705368,-0.002804448828101158,-0.0005052076303400099,1.1417778730392456,1.5656776428222656,-0.09831100702285767,0.5739098787307739,-0.40997621417045593,0.41178008913993835,0.5770477652549744
236352.082026,34935624,0.73,0.0008649616502225399,-0.0029033045284450054,-0.0005019663949497044,1.1408318281173706,1.565670371055603,-0.09925909340381622,0.5739063620567322,-0.409976989030838,0.411780446767807,0.5770504474639893
236352.088016,34941614,0.73,0.0007686180179007351,-0.0029877792112529278,-0.0005035537178628147,1.1396533250808716,1.5656805038452148,-0.10044121742248535,0.5739076733589172,-0.4099816679954529,0.4117778539657593,0.5770476460456848
236352.094006,34947604,0.73,0.0008215024136006832,-0.003043151693418622,-0.000514817947987467,1.13694167137146,1.5656893253326416,-0.10316058993339539,0.5739063620567322,-0.40998971462249756,0.41177427768707275,0.5770457983016968
236352.10001999998,34953617,0.73,0.0008749496191740036,-0.0030994596891105175,-0.0005263471975922585,1.135848045349121,1.5657000541687012,-0.1042446717619896,0.573910653591156,-0.4099905490875244,0.41176795959472656,0.5770454406738281
236352.10609699998,34959694,0.19,0.0015890424838289618,-0.0026830595452338457,-0.0005401333910413086,1.1539878845214844,1.5656723976135254,-0.0860653668642044,0.5739267468452454,-0.40994584560394287,0.4117898643016815,0.5770455598831177
236352.114023,34967621,0.19,0.0016108342679217458,-0.0025284045841544867,-0.0005079688271507621,1.1535619497299194,1.5656696557998657,-0.08650366216897964,0.5739229917526245,-0.4099496304988861,0.41179323196411133,0.5770442485809326
236352.122014,34975612,0.19,0.001633784850127995,-0.002374808769673109,-0.00047569209709763527,1.150397539138794,1.5656896829605103,-0.08967027813196182,0.5739257335662842,-0.40995877981185913,0.411785364151001,0.5770406126976013
236352.12801,34981608,0.19,0.0016513312002643943,-0.002259513596072793,-0.0004514296888373792,1.1505082845687866,1.5656975507736206,-0.08956476300954819,0.5739271640777588,-0.4099615216255188,0.41178566217422485,0.5770370364189148
236352.13200399998,34985601,0.19,0.0016846953658387065,-0.002284993650391698,-0.00045613505062647164,1.1499699354171753,1.5657049417495728,-0.0901099368929863,0.5739275217056274,-0.4099656939506531,0.41178545355796814,0.5770338773727417
236352.136015,34989613,0.19,0.0016968135023489594,-0.002208203310146928,-0.0004393777053337544,1.1490315198898315,1.5657023191452026,-0.0910453349351883,0.5739265084266663,-0.40996578335762024,0.4117835760116577,0.5770361423492432
236352.140005,34993603,0.19,0.0017306585796177387,-0.0022337359841912985,-0.00044325378257781267,1.1475834846496582,1.5657076835632324,-0.09249254316091537,0.5739269852638245,-0.409968763589859,0.41178014874458313,0.5770359635353088
236352.144052,34997650,0.19,0.0017650314839556813,-0.002260067733004689,-0.00044711894588544965,1.146491527557373,1.5657117366790771,-0.09358837455511093,0.5739264488220215,-0.40997228026390076,0.41177883744239807,0.5770349502563477
236352.15404899998,35007646,0.19,0.0018500282894819975,-0.002326047047972679,-0.00045649154344573617,1.144885540008545,1.5657119750976562,-0.09519646316766739,0.5739246606826782,-0.40997543931007385,0.41177690029144287,0.5770359039306641
236352.160037,35013635,0.19,0.0019042899366468191,-0.002382553182542324,-0.0004653263313230127,1.144194483757019,1.5657143592834473,-0.09588492661714554,0.573925256729126,-0.40997618436813354,0.4117746651172638,0.5770363211631775
236352.164065,35017663,0.19,0.001938233501277864,-0.0024089976213872433,-0.00046891203965060413,1.143222689628601,1.56571626663208,-0.09685076028108597,0.5739262104034424,-0.4099763035774231,0.41177108883857727,0.5770378708839417
236352.170066,35023664,0.19,0.0019877832382917404,-0.002447600243613124,-0.00047414633445441723,1.141103744506836,1.565734624862671,-0.09898541867733002,0.5739267468452454,-0.4099873900413513,0.4117690920829773,0.5770308971405029
236352.176083,35029681,0.64,0.0019980506040155888,-0.0023939155507832766,-0.0004591935430653393,1.1711554527282715,1.5656564235687256,-0.06888947635889053,0.5739396810531616,-0.40991389751434326,0.4118170738220215,0.5770359635353088
236352.180019,35033617,0.64,0.002024533925577998,-0.0024039854761213064,-0.0004591088218148798,1.1713372468948364,1.5656607151031494,-0.06870917975902557,0.5739408731460571,-0.4099148213863373,0.4118169844150543,0.5770342350006104
236352.186017,35039615,0.64,0.0020650518126785755,-0.002419118070974946,-0.00045881964615546167,1.1685805320739746,1.5656518936157227,-0.07147335261106491,0.573934018611908,-0.4099196195602417,0.41181647777557373,0.5770379900932312
236352.19000899998,35043606,0.64,0.0020925092976540327,-0.0024293481837958097,-0.0004584127455018461,1.1663655042648315,1.5656659603118896,-0.07369015365839005,0.5739358067512512,-0.4099261462688446,0.4118109941482544,0.5770354866981506
236352.192016,35045614,0.64,0.002106541534885764,-0.0024343605618923903,-0.0004581747925840318,1.1651136875152588,1.5656635761260986,-0.0749431923031807,0.5739336609840393,-0.40992802381515503,0.4118098318576813,0.5770370960235596
236352.19600899998,35049606,0.64,0.0021346339490264654,-0.0024442041758447886,-0.0004575030761770904,1.164056420326233,1.5656706094741821,-0.0760030522942543,0.5739342570304871,-0.4099316895008087,0.411807656288147,0.5770354866981506
236352.20001,35053608,0.64,0.0021624562796205282,-0.002453911816701293,-0.00045670621329918504,1.164361834526062,1.565680742263794,-0.07569525390863419,0.5739381313323975,-0.40993237495422363,0.4118055999279022,0.5770326256752014
236352.204007,35057605,0.64,0.0021904625464230776,-0.002463456243276596,-0.0004559463413897902,1.164570689201355,1.5656867027282715,-0.07549445331096649,0.5739384293556213,-0.40993550419807434,0.4118071496486664,0.5770289301872253
236352.206011,35059609,0.64,0.0022045979276299477,-0.0024681519716978073,-0.0004554733168333769,1.1638691425323486,1.5656805038452148,-0.07619672268629074,0.5739358067512512,-0.4099356532096863,0.4118073582649231,0.5770313143730164
236352.210047,35063645,0.72,0.0017718395683914423,-0.00149646180216223,-0.00022740148415323347,1.1764642000198364,1.5656541585922241,-0.06359957903623581,0.5739402174949646,-0.4099106788635254,0.4118310809135437,0.5770277380943298
236352.214007,35067605,0.72,0.0016558051574975252,-0.0012933181133121252,-0.00018448273476678878,1.176193356513977,1.5656551122665405,-0.06386815756559372,0.5739406943321228,-0.4099106192588806,0.4118298292160034,0.5770281553268433
236352.218011,35071609,0.72,0.0015399334952235222,-0.0010902740759775043,-0.00014162532170303166,1.1757210493087769,1.5656626224517822,-0.0643482431769371,0.5739409327507019,-0.4099150002002716,0.41182994842529297,0.5770247578620911
236352.222013,35075611,0.72,0.0014240171294659376,-0.0008872377802617848,-9.884922474157065e-05,1.1752487421035767,1.565670132637024,-0.06482003629207611,0.5739428400993347,-0.4099169969558716,0.4118277132511139,0.5770230889320374
236352.226004,35079602,0.72,0.00130801263730973,-0.0006842451984994113,-5.605260594165884e-05,1.1739948987960815,1.5656687021255493,-0.066069595515728,0.5739420652389526,-0.409917414188385,0.4118248224258423,0.5770255923271179
236352.22800499998,35081602,0.72,0.001317442860454321,-0.0006847667973488569,-5.511177732842043e-05,1.1733136177062988,1.5656667947769165,-0.06674792617559433,0.5739414691925049,-0.40991726517677307,0.41182324290275574,0.577027440071106
236352.23200999998,35085607,0.72,0.0013363175094127655,-0.00068581075174734,-5.3228704928187653e-05,1.1719512939453125,1.56566321849823,-0.06810415536165237,0.5739403367042542,-0.4099169373512268,0.41182008385658264,0.5770310163497925
236352.23600499998,35089602,0.72,0.0011517103994265199,-0.0003798335383180529,1.0249842489429284e-05,1.1729345321655273,1.5656863451004028,-0.06714282929897308,0.5739437341690063,-0.40992605686187744,0.411823570728302,0.577018678188324
236352.238006,35091604,0.72,0.0010935886530205607,-0.00027812100597657263,3.167579779983498e-05,1.1724923849105835,1.5656925439834595,-0.06758172810077667,0.5739458799362183,-0.4099269509315491,0.41182079911231995,0.5770179033279419
236352.24200499998,35095602,0.72,0.001112009515054524,-0.0002785719116218388,3.367121098563075e-05,1.1717513799667358,1.5656973123550415,-0.06831642985343933,0.5739478468894958,-0.4099271595478058,0.4118170142173767,0.5770184397697449
236352.246005,35099603,0.43,0.0014793338486924767,-0.001108527067117393,-0.00016622041584923863,1.180555820465088,1.5656960010528564,-0.05951276794075966,0.5739557147026062,-0.4099136292934418,0.41183096170425415,0.5770103335380554
236352.248011,35101609,0.43,0.0014701917534694076,-0.0010880231857299805,-0.00016337264969479293,1.18062424659729,1.5656955242156982,-0.05944561958312988,0.5739553570747375,-0.4099138081073761,0.41183149814605713,0.5770101547241211
236352.252044,35105642,0.43,0.0014517712406814098,-0.0010467598913237453,-0.00015738693764433265,1.1799771785736084,1.5656932592391968,-0.06009748950600624,0.5739530920982361,-0.4099157750606537,0.411832332611084,0.577010452747345
236352.25600599998,35109603,0.43,0.0014330295380204916,-0.0010055520106106997,-0.00015165672812145203,1.1805481910705566,1.565705418586731,-0.05952678993344307,0.5739572048187256,-0.40991726517677307,0.41183099150657654,0.5770062208175659
236352.26001,35113624,0.43,0.0014145411550998688,-0.000963936501648277,-0.0001455295569030568,1.1803358793258667,1.565704107284546,-0.05974153056740761,0.5739560723304749,-0.40991806983947754,0.41183164715766907,0.5770062804222107
236352.26601199998,35119625,0.43,0.0013868476962670684,-0.0009016148396767676,-0.00013630975445266813,1.1776540279388428,1.565711259841919,-0.06242302432656288,0.573955774307251,-0.40992340445518494,0.41182607412338257,0.5770067572593689
236352.27001399998,35123627,0.43,0.0013684082077816129,-0.000860117026604712,-0.00013000969192944467,1.176398515701294,1.5657079219818115,-0.06368701159954071,0.5739518404006958,-0.4099271297454834,0.4118272662162781,0.5770072340965271
236352.27401199998,35127625,0.43,0.0013825817732140422,-0.0008556104730814695,-0.00012713596515823156,1.1752111911773682,1.565718412399292,-0.06487063318490982,0.5739546418190002,-0.4099298417568207,0.4118224084377289,0.5770059823989868
236352.278016,35131630,0.43,0.0014018757501617074,-0.0008571305079385638,-0.00012489757500588894,1.1733136177062988,1.565716028213501,-0.06676644831895828,0.5739524960517883,-0.4099317789077759,0.4118194580078125,0.577008843421936
236352.284008,35137622,0.49,0.0014128598850220442,-0.000840432068798691,-0.00011980131966993213,1.179610252380371,1.5657052993774414,-0.06046351417899132,0.5739565491676331,-0.40991833806037903,0.41182923316955566,0.5770073533058167
236352.290013,35143627,0.49,0.0014273474225774407,-0.000826668634545058,-0.00011413182801334187,1.1799980401992798,1.5657026767730713,-0.06007305905222893,0.5739566683769226,-0.4099164605140686,0.41182956099510193,0.5770083665847778
236352.29600499998,35149618,0.49,0.00144220981746912,-0.0008124568266794086,-0.00010841822950169444,1.1780897378921509,1.5657399892807007,-0.06198127195239067,0.5739660859107971,-0.4099263846874237,0.4118196666240692,0.5769990086555481
236352.30002599998,35153639,0.49,0.0012456494150683284,-0.0005820018704980612,-8.199302101274952e-05,1.1787290573120117,1.565739393234253,-0.06134246289730072,0.573966383934021,-0.4099254608154297,0.4118209183216095,0.5769984722137451
236352.30400799998,35157621,0.49,0.0012553445994853973,-0.0005727702518925071,-7.829899550415576e-05,1.179823637008667,1.5657434463500977,-0.06025233492255211,0.5739677548408508,-0.40992581844329834,0.4118230640888214,0.576995313167572
236352.30800699999,35161621,0.49,0.0012650031130760908,-0.000563573557883501,-7.461893983418122e-05,1.1795434951782227,1.565740704536438,-0.060532763600349426,0.5739665627479553,-0.40992581844329834,0.41182324290275574,0.5769963264465332
236352.310016,35163630,0.49,0.001269826083444059,-0.000558981264475733,-7.278132397914305e-05,1.1801095008850098,1.5657391548156738,-0.05996798351407051,0.573966383934021,-0.40992504358291626,0.4118247628211975,0.5769960284233093
236352.314009,35167623,0.49,0.001279353746213019,-0.0005499091930687428,-6.915113044669852e-05,1.177851915359497,1.565743088722229,-0.062227606773376465,0.5739650130271912,-0.4099297821521759,0.411821186542511,0.5769965648651123
236352.31802399998,35171637,0.25,0.0012258596252650023,-0.0004227301978971809,7.538664067396894e-05,1.2369219064712524,1.5654194355010986,-0.0031839304137974977,0.5739244818687439,-0.40978315472602844,0.41198259592056274,0.5770257711410522
236352.32400599998,35177619,0.25,0.0012253819731995463,-0.000380225625121966,0.00011528477625688538,1.2349518537521362,1.5654257535934448,-0.005157258827239275,0.5739234685897827,-0.40978845953941345,0.41197919845581055,0.5770254731178284
236352.330006,35183620,0.25,0.001224663807079196,-0.0003374661901034415,0.00015566074580419809,1.2352375984191895,1.5654339790344238,-0.004861688707023859,0.5739282369613647,-0.4097868800163269,0.41197511553764343,0.5770248174667358
236352.336009,35189623,0.25,0.0007441551424562931,0.000614989607129246,0.0013518822379410267,1.2344778776168823,1.565435767173767,-0.005625494290143251,0.5739270448684692,-0.4097895622253418,0.4119747579097748,0.5770242810249329
236352.34000499998,35193618,0.25,0.0007437012973241508,0.0006437762058340013,0.0013786522904410958,1.2353134155273438,1.5654356479644775,-0.004793892614543438,0.573927104473114,-0.40978941321372986,0.41197723150253296,0.5770226120948792
236352.346007,35199621,0.25,0.000743026495911181,0.000686579616740346,0.0014184571336954832,1.235015630722046,1.5654457807540894,-0.005091401282697916,0.5739297866821289,-0.40979182720184326,0.41197457909584045,0.5770200490951538
236352.35006599998,35203679,0.67,0.0007123455288819969,0.0007916289032436907,0.001523103448562324,1.3234748840332031,1.5648223161697388,0.08330008387565613,0.5738496780395508,-0.4095362424850464,0.4122684895992279,0.5770713090896606
236352.356012,35209626,0.67,0.0007002278580330312,0.0008619641303084791,0.0015896563418209553,1.3222299814224243,1.5648219585418701,0.0820540189743042,0.5738476514816284,-0.40953850746154785,0.41226691007614136,0.5770728588104248
236352.360009,35213623,0.67,0.0006916413549333811,0.0009094353881664574,0.0016346822958439589,1.3202873468399048,1.5648224353790283,0.08010296523571014,0.5738434195518494,-0.4095441699028015,0.4122660458087921,0.5770736932754517
236352.364007,35217621,0.67,0.0006829899502918124,0.0009570199763402343,0.0016797042917460203,1.3188934326171875,1.5648237466812134,0.07869799435138702,0.573839545249939,-0.40954989194869995,0.41226670145988464,0.5770729780197144
236352.370023,35223637,0.67,0.0006693584728054702,0.0010292655788362026,0.0017492636106908321,1.3205244541168213,1.5648305416107178,0.08034689724445343,0.5738472938537598,-0.4095436632633209,0.4122626483440399,0.5770725607872009
236352.374062,35227676,0.67,0.0006597384344786406,0.0010777540737763047,0.0017957797972485423,1.3213016986846924,1.5648330450057983,0.08112360537052155,0.5738489627838135,-0.40954312682151794,0.4122634828090668,0.5770707130432129
236352.380021,35233635,0.67,0.0006446781335398555,0.001149314222857356,0.0018648969708010554,1.3215079307556152,1.564841866493225,0.0813228189945221,0.573850154876709,-0.4095468521118164,0.4122638404369354,0.5770666599273682
236352.388032,35241646,0.71,0.000328611844452098,0.002260283101350069,0.003085412085056305,1.3440097570419312,1.5647221803665161,0.10383493453264236,0.573851466178894,-0.40947991609573364,0.4123246669769287,0.5770694017410278
236352.39401699998,35247630,0.71,0.0002810513542499393,0.002478695008903742,0.0032607647590339184,1.3420394659042358,1.5647187232971191,0.10187241435050964,0.5738493204116821,-0.4094800651073456,0.412320077419281,0.5770747065544128
236352.40200899998,35255622,0.71,0.00021655659656971693,0.00277145067229867,0.003494469914585352,1.3385906219482422,1.564732551574707,0.09842076152563095,0.5738475322723389,-0.4094896614551544,0.4123121201992035,0.5770753026008606
236352.412044,35265658,0.71,0.00016782540478743613,0.0029875088948756456,0.0036658775061368942,1.3389050960540771,1.5647339820861816,0.09873159229755402,0.5738475918769836,-0.40949052572250366,0.4123133420944214,0.5770737528800964
236352.42001499998,35273628,0.71,0.00014591436774935573,0.0030797142535448074,0.0037373376544564962,1.3384126424789429,1.5647506713867188,0.09823380410671234,0.5738503336906433,-0.4094967544078827,0.4123101830482483,0.5770689249038696
236352.428012,35281626,0.74,0.00041816956945694983,0.0021786163561046124,0.002642190782353282,1.3446935415267944,1.564741849899292,0.10453172773122787,0.5738603472709656,-0.40947970747947693,0.4123174548149109,0.5770658850669861
236352.43401599998,35287629,0.74,0.0004247301258146763,0.0021517968270927668,0.0025757024995982647,1.3422679901123047,1.564760684967041,0.10210145264863968,0.5738608837127686,-0.40948936343193054,0.41231054067611694,0.5770633816719055
