host_timestamp,edge_timestamp,confidence,pos_x,pos_y,pos_z,roll,pitch,yaw,quat_w,quat_x,quat_y,quat_z
952.4813019999999,248461917,0.07,-0.21308541297912598,0.06458726525306702,-0.24965569376945496,-0.1557323932647705,0.621557891368866,2.0013208389282227,0.10220780223608017,0.8119110465049744,-0.29662540555000305,0.49230825901031494
952.4872939999999,248467909,0.07,-0.2128998190164566,0.06504734605550766,-0.2494010031223297,-0.15922261774539948,0.6263164281845093,2.001418352127075,0.10204338282346725,0.8115965127944946,-0.29935795068740845,0.49120569229125977
952.4912909999999,248471906,0.07,-0.21277721226215363,0.065347820520401,-0.24922968447208405,-0.1617773175239563,0.6295899152755737,2.0013821125030518,0.1018839031457901,0.8113610148429871,-0.30126750469207764,0.4904598295688629
952.4972919999999,248477907,0.07,-0.2125958949327469,0.06579229980707169,-0.24897700548171997,-0.16600078344345093,0.6346014142036438,2.001161575317383,0.10153917968273163,0.8109736442565918,-0.30425459146499634,0.4893268048763275
952.5012929999999,248481908,0.07,-0.2124759554862976,0.06608789414167404,-0.2488100826740265,-0.1687404364347458,0.6378682255744934,2.001035451889038,0.10131828486919403,0.8107231259346008,-0.30619630217552185,0.48857590556144714
952.507292,248487908,0.07,-0.212296262383461,0.06653623282909393,-0.2485632449388504,-0.17271888256072998,0.6426708102226257,2.000903606414795,0.10100654512643814,0.8103633522987366,-0.3090371787548065,0.4874473214149475
952.511298,248491914,0.07,-0.21217533946037292,0.06684195250272751,-0.2484019547700882,-0.1751471906900406,0.6457557082176208,2.000882625579834,0.10084869712591171,0.8101400136947632,-0.3108314871788025,0.486709862947464
952.517293,248497909,0.07,-0.2119908332824707,0.06730780005455017,-0.2481650710105896,-0.17851042747497559,0.6502166390419006,2.000944137573242,0.10066695511341095,0.809829831123352,-0.3133910596370697,0.4856211245059967
952.523293,248503909,0.07,-0.21180085837841034,0.0677819475531578,-0.24793346226215363,-0.18163999915122986,0.6545714139938354,2.001110792160034,0.1005355641245842,0.8095428347587585,-0.3158537745475769,0.4845300316810608
952.5292949999999,248509910,0.07,-0.21160118281841278,0.06827337294816971,-0.24771375954151154,-0.1843825876712799,0.6588147878646851,2.0014898777008057,0.10049763321876526,0.8092979192733765,-0.31818634271621704,0.48341965675354004
952.5352939999999,248515909,0.07,-0.21139691770076752,0.06877849251031876,-0.24750922620296478,-0.18669600784778595,0.6627843379974365,2.0020885467529297,0.10052487254142761,0.8091127276420593,-0.3203166723251343,0.4823158085346222
952.54134,248521956,0.07,-0.21118754148483276,0.06929922103881836,-0.24730965495109558,-0.18848128616809845,0.6662693023681641,2.0031492710113525,0.10056135058403015,0.8090646266937256,-0.32215243577957153,0.4811648726463318
952.5492959999999,248529911,0.07,-0.21091575920581818,0.06999431550502777,-0.24705961346626282,-0.19027335941791534,0.6699897050857544,2.0048747062683105,0.10054848343133926,0.8091471195220947,-0.3241126537322998,0.47971025109291077
952.555299,248535915,0.07,-0.210709810256958,0.07051987200975418,-0.2468721568584442,-0.19145414233207703,0.6726118922233582,2.0062341690063477,0.10054760426282883,0.8092332482337952,-0.32548055052757263,0.47863778471946716
952.5612759999999,248541891,0.07,-0.21050229668617249,0.07104142755270004,-0.24668236076831818,-0.1925884634256363,0.6752269864082336,2.00750732421875,0.10057607293128967,0.8092952966690063,-0.32682934403419495,0.4776066839694977
952.567295,248547911,0.07,-0.21029388904571533,0.07156164944171906,-0.2464865893125534,-0.19376254081726074,0.6779875755310059,2.008657217025757,0.10064572840929031,0.8093114495277405,-0.3282369077205658,0.47659832239151
952.571298,248551914,0.07,-0.21015633642673492,0.07190494239330292,-0.24635475873947144,-0.19456416368484497,0.6798887252807617,2.0093724727630615,0.10070829838514328,0.8093028664588928,-0.3292001783847809,0.475934773683548
952.5772949999999,248557910,0.07,-0.20995314419269562,0.07241202145814896,-0.24615493416786194,-0.19588522613048553,0.6829260587692261,2.0102698802948,0.10083126276731491,0.8092312216758728,-0.330735445022583,0.4749652147293091
952.583308,248563924,0.07,-0.20975154638290405,0.07291629910469055,-0.24595463275909424,-0.19717642664909363,0.6860528588294983,2.0110995769500732,0.10100005567073822,0.8091297745704651,-0.3322935402393341,0.47401371598243713
952.589301,248569917,0.07,-0.2095530480146408,0.07341863960027695,-0.2457556128501892,-0.19833096861839294,0.6892027258872986,2.0118720531463623,0.10123871266841888,0.8090032339096069,-0.3338240683078766,0.47310248017311096
952.59533,248575946,0.07,-0.209355428814888,0.07392870634794235,-0.24555601179599762,-0.19927042722702026,0.6924060583114624,2.0126421451568604,0.10157786309719086,0.8088570833206177,-0.33532318472862244,0.47221866250038147
952.603303,248583919,0.07,-0.20909515023231506,0.07461127638816833,-0.24529296159744263,-0.20024839043617249,0.6967560052871704,2.0136730670928955,0.10215962678194046,0.8086366057395935,-0.3372863531112671,0.4710712432861328
952.6112969999999,248591912,0.07,-0.20883622765541077,0.07529617846012115,-0.24502955377101898,-0.2011319398880005,0.7009955644607544,2.0146164894104004,0.10276322066783905,0.8084000945091248,-0.33917874097824097,0.4699859321117401
952.6172939999999,248597909,0.07,-0.20864465832710266,0.07580336183309555,-0.24483025074005127,-0.20200487971305847,0.7040141820907593,2.0151238441467285,0.10312134772539139,0.8082034587860107,-0.3405740261077881,0.4692360460758209
952.621443,248602059,0.07,-0.20851346850395203,0.07615052908658981,-0.2446901798248291,-0.20275165140628815,0.7060287594795227,2.01536226272583,0.10331074148416519,0.8080563545227051,-0.3415379524230957,0.4687468409538269
952.629458,248610056,0.07,-0.20826312899589539,0.07680708914995193,-0.24441176652908325,-0.20452408492565155,0.7102349400520325,2.0156962871551514,0.10364767909049988,0.807719886302948,-0.3435901403427124,0.4677515923976898
952.6354359999999,248616033,0.07,-0.20807881653308868,0.0772828683257103,-0.24419699609279633,-0.20606186985969543,0.7140474915504456,2.015982151031494,0.10398353636264801,0.8074051141738892,-0.34543105959892273,0.46686381101608276
952.643432,248624030,0.07,-0.20783719420433044,0.07789097726345062,-0.24390193819999695,-0.20866133272647858,0.7200308442115784,2.016439914703369,0.10443336516618729,0.8069187998771667,-0.3483596444129944,0.46542587876319885
952.6494349999999,248630032,0.07,-0.2076599895954132,0.07833416759967804,-0.2436787486076355,-0.21091167628765106,0.7246154546737671,2.01662278175354,0.10470286011695862,0.8065173029899597,-0.3506510555744171,0.46433934569358826
952.655415,248636013,0.07,-0.20748616755008698,0.07877039909362793,-0.2434568554162979,-0.21326524019241333,0.7292395830154419,2.0166513919830322,0.10496854782104492,0.8060778379440308,-0.352969765663147,0.463284432888031
952.6614539999999,248642051,0.07,-0.20731456577777863,0.07920771092176437,-0.24323585629463196,-0.21560324728488922,0.7340195775032043,2.016468048095703,0.10531982034444809,0.805566668510437,-0.3553294539451599,0.46228888630867004
952.6674409999999,248648038,0.07,-0.20714624226093292,0.07964112609624863,-0.24301916360855103,-0.21781648695468903,0.7388415932655334,2.0163402557373047,0.10572359710931778,0.8050538897514343,-0.3576752245426178,0.461279958486557
952.6733419999999,248653939,0.07,-0.2069823145866394,0.08006873726844788,-0.24280813336372375,-0.2198246717453003,0.7437435388565063,2.016230821609497,0.10622847080230713,0.8045217394828796,-0.36000117659568787,0.4602818787097931
952.6794249999999,248660022,0.07,-0.20681536197662354,0.08050958067178726,-0.2425931990146637,-0.22169461846351624,0.7488281726837158,2.016176700592041,0.10682790726423264,0.8039688467979431,-0.36236390471458435,0.45925402641296387
952.683404,248664002,0.07,-0.20670738816261292,0.08079598844051361,-0.24245403707027435,-0.22286036610603333,0.752036988735199,2.0161662101745605,0.10720790922641754,0.8036229014396667,-0.363850861787796,0.45859479904174805
952.6894179999999,248670015,0.07,-0.20654571056365967,0.0812249705195427,-0.242245614528656,-0.22459396719932556,0.7566691637039185,2.0161337852478027,0.10773959010839462,0.8031198978424072,-0.3660053014755249,0.4576359987258911
952.69335,248673948,0.07,-0.20644116401672363,0.08150240033864975,-0.24211086332798004,-0.22570167481899261,0.7594062685966492,2.0159528255462646,0.10805018991231918,0.8027889728546143,-0.3672870695590973,0.4571162462234497
952.699364,248679962,0.07,-0.20628297328948975,0.08192292600870132,-0.24190694093704224,-0.22725531458854675,0.7636363506317139,2.015822649002075,0.10856688767671585,0.802301287651062,-0.36923742294311523,0.4562780559062958
952.7053599999999,248685957,0.07,-0.20612691342830658,0.08233817666769028,-0.2417057603597641,-0.2286733239889145,0.7676218748092651,2.015671730041504,0.10907787084579468,0.8018307685852051,-0.3710603713989258,0.45550376176834106
952.7113889999999,248691986,0.07,-0.20597200095653534,0.0827503576874733,-0.24150608479976654,-0.2298988252878189,0.7713255882263184,2.0155651569366455,0.1095837876200676,0.8013944029808044,-0.37273305654525757,0.45478394627571106
952.719331,248699929,0.07,-0.205770805478096,0.08328568935394287,-0.24124674499034882,-0.2312752902507782,0.7756726741790771,2.015463352203369,0.11019856482744217,0.8008818030357361,-0.3746807873249054,0.4539371132850647
952.725296,248705894,0.07,-0.2056208699941635,0.0836842954158783,-0.24105362594127655,-0.23217366635799408,0.7786612510681152,2.0154049396514893,0.11063841730356216,0.8005279898643494,-0.37600794434547424,0.4533565044403076
952.733299,248713897,0.07,-0.20542439818382263,0.08420663326978683,-0.24080057442188263,-0.2328786849975586,0.7812234163284302,2.0153210163116455,0.11104809492826462,0.8002123832702637,-0.3771280348300934,0.45288288593292236
952.7412939999999,248721891,0.07,-0.2052304893732071,0.08472219854593277,-0.24055081605911255,-0.23337465524673462,0.783456563949585,2.015316963195801,0.11143961548805237,0.799945592880249,-0.3780805766582489,0.4524635970592499
952.747296,248727894,0.07,-0.20508696138858795,0.08510380983352661,-0.24036593735218048,-0.23350447416305542,0.7849630117416382,2.0153815746307373,0.11177289485931396,0.7997689843177795,-0.3786802291870117,0.452192097902298
952.753304,248733902,0.07,-0.20494449138641357,0.08548196405172348,-0.24018311500549316,-0.23333871364593506,0.7861843705177307,2.0155510902404785,0.11212916672229767,0.7996367812156677,-0.37911152839660645,0.4519762396812439
952.7593929999999,248739990,0.07,-0.20480118691921234,0.08586395531892776,-0.23999974131584167,-0.23289573192596436,0.7870985865592957,2.0157899856567383,0.11250195652246475,0.7995449900627136,-0.3793686330318451,0.45183026790618896
952.7673,248747898,0.07,-0.20461785793304443,0.08635492622852325,-0.2397657185792923,-0.23187419772148132,0.7874987721443176,2.016058921813965,0.11296479403972626,0.7994951009750366,-0.3793034851551056,0.45185771584510803
952.773294,248753892,0.07,-0.20447859168052673,0.08672213554382324,-0.23959054052829742,-0.23094162344932556,0.787440299987793,2.0162198543548584,0.1132916733622551,0.7994864583015442,-0.3790798485279083,0.45197880268096924
952.7792959999999,248759893,0.07,-0.20433743298053741,0.08708561956882477,-0.23941724002361298,-0.2298055738210678,0.7870000600814819,2.016396999359131,0.1135963425040245,0.7995204925537109,-0.3786674737930298,0.45218774676322937
952.783293,248763891,0.07,-0.20423991978168488,0.08732663094997406,-0.23930299282073975,-0.22889456152915955,0.7864770293235779,2.0165512561798096,0.11379366368055344,0.7995731234550476,-0.3782733678817749,0.4523749351501465
952.7892919999999,248769889,0.07,-0.20408819615840912,0.08768778294324875,-0.2391331046819687,-0.22735102474689484,0.785369873046875,2.0168113708496094,0.11407031863927841,0.7996911406517029,-0.37752199172973633,0.4527241587638855
952.793295,248773893,0.07,-0.2039816677570343,0.08792981505393982,-0.23902249336242676,-0.22591523826122284,0.7837693095207214,2.0170741081237793,0.11417391151189804,0.7998813390731812,-0.376608669757843,0.4531225562095642
952.7992969999999,248779894,0.07,-0.203818216919899,0.08829569816589355,-0.23885944485664368,-0.2239391952753067,0.7817651033401489,2.017428159713745,0.11437083780765533,0.8001146912574768,-0.3754250109195709,0.453642874956131
952.805297,248785895,0.07,-0.20365120470523834,0.08866439014673233,-0.2386980801820755,-0.22181452810764313,0.7794451713562012,2.017832040786743,0.11453568190336227,0.8003923296928406,-0.37408995628356934,0.45421403646469116
952.8132959999999,248793893,0.07,-0.20341475307941437,0.08916142582893372,-0.2384878247976303,-0.21874187886714935,0.775439441204071,2.018368721008301,0.11461374163627625,0.8008683323860168,-0.37190747261047363,0.4551466107368469
952.819296,248799894,0.07,-0.20323501527309418,0.08953050523996353,-0.23833180963993073,-0.21656575798988342,0.7722766399383545,2.0186386108398438,0.1146051436662674,0.801222562789917,-0.3702295422554016,0.4558927118778229
952.825292,248805890,0.07,-0.20305487513542175,0.08989696204662323,-0.2381771355867386,-0.21448330581188202,0.7690158486366272,2.0188469886779785,0.11454562097787857,0.801580011844635,-0.3685300052165985,0.45665574073791504
952.829294,248809892,0.07,-0.20293475687503815,0.09013661742210388,-0.23807598650455475,-0.21328793466091156,0.766577422618866,2.018874168395996,0.11438019573688507,0.8018378615379333,-0.3673328757286072,0.45720866322517395
952.835296,248815870,0.07,-0.20275582373142242,0.09049510955810547,-0.23792490363121033,-0.21151280403137207,0.7629326581954956,2.018954038619995,0.11412142217159271,0.8022317290306091,-0.36554640531539917,0.45801347494125366
952.843302,248823876,0.07,-0.20252086222171783,0.09096552431583405,-0.23772837221622467,-0.20948779582977295,0.7577009201049805,2.018970012664795,0.11355886608362198,0.8028014898300171,-0.363092303276062,0.45910578966140747
952.849296,248829870,0.07,-0.2023472636938095,0.09131310880184174,-0.2375849336385727,-0.2081793248653412,0.7535465955734253,2.018948554992676,0.11299843341112137,0.8032604455947876,-0.3612074553966522,0.45992735028266907
952.8572929999999,248837866,0.07,-0.20211826264858246,0.09177159518003464,-0.23739826679229736,-0.20657534897327423,0.7478129863739014,2.018955945968628,0.1121373176574707,0.8039098381996155,-0.35865065455436707,0.4610031545162201
952.863298,248843872,0.07,-0.2019498199224472,0.09210886061191559,-0.2372659593820572,-0.20557889342308044,0.7435556054115295,2.019148349761963,0.1113865002989769,0.8044429421424866,-0.35680463910102844,0.46168720722198486
952.869295,248849869,0.07,-0.20178282260894775,0.09244320541620255,-0.2371348738670349,-0.2047387808561325,0.7393956184387207,2.019397020339966,0.11058862507343292,0.8049827814102173,-0.35503268241882324,0.46230360865592957
952.8752939999999,248855867,0.07,-0.20161813497543335,0.09277302771806717,-0.2370063066482544,-0.20426948368549347,0.7351952195167542,2.0197956562042236,0.10960473865270615,0.805580198764801,-0.35333704948425293,0.4627961218357086
952.8813,248861874,0.07,-0.20145490765571594,0.09310279786586761,-0.2368800789117813,-0.20391809940338135,0.7309465408325195,2.0202763080596924,0.1085466518998146,0.806206226348877,-0.3516524136066437,0.46323826909065247
952.889294,248869868,0.07,-0.2012409269809723,0.09355099499225616,-0.23671786487102509,-0.2035546749830246,0.7253009676933289,2.0210936069488525,0.1070685014128685,0.8070803880691528,-0.3494439423084259,0.463731050491333
952.8933139999999,248873887,0.07,-0.20113442838191986,0.0937834307551384,-0.23663806915283203,-0.20339137315750122,0.7224243879318237,2.021528720855713,0.10630372911691666,0.8075292706489563,-0.34832310676574707,0.46396878361701965
952.901295,248881869,0.07,-0.20092473924160004,0.09425609558820724,-0.2364811897277832,-0.2030561864376068,0.7167214155197144,2.022397756576538,0.10479201376438141,0.8084158301353455,-0.34609541296958923,0.4644356369972229
952.9092989999999,248889872,0.07,-0.20071648061275482,0.09474648535251617,-0.23632657527923584,-0.20275835692882538,0.7110999226570129,2.023137331008911,0.10331017524003983,0.8092586994171143,-0.3438968062400818,0.4649325907230377
952.9173059999999,248897879,0.07,-0.20050784945487976,0.09524839371442795,-0.23617428541183472,-0.20251668989658356,0.7057319283485413,2.0236902236938477,0.1019049733877182,0.8100250363349915,-0.34179577231407166,0.4654572308063507
952.925297,248905871,0.07,-0.2002992331981659,0.09575732052326202,-0.23602402210235596,-0.20228096842765808,0.7005728483200073,2.0241408348083496,0.1005701869726181,0.810737669467926,-0.3397684395313263,0.4659908711910248
952.9333059999999,248913879,0.07,-0.20008985698223114,0.09628532081842422,-0.2358771711587906,-0.20176079869270325,0.6959312558174133,2.024385929107666,0.09952166676521301,0.8113219738006592,-0.3378620743751526,0.4665847420692444
952.939301,248919875,0.07,-0.19993242621421814,0.09668618440628052,-0.23576833307743073,-0.20119339227676392,0.6926674842834473,2.02459454536438,0.09886027872562408,0.8117291331291199,-0.33647483587265015,0.4670194089412689
952.9472979999999,248927871,0.07,-0.1997222900390625,0.09722603112459183,-0.23562517762184143,-0.20015357434749603,0.6885536909103394,2.0248911380767822,0.09815318137407303,0.8122320175170898,-0.3346502482891083,0.4676049053668976
952.9532979999999,248933871,0.07,-0.19956515729427338,0.0976327434182167,-0.23551928997039795,-0.1991126984357834,0.6854918599128723,2.025167226791382,0.0977264940738678,0.8126046657562256,-0.33323097229003906,0.46806010603904724
952.959297,248939871,0.07,-0.19940964877605438,0.09803732484579086,-0.23541469871997833,-0.19797877967357635,0.6824648976325989,2.025433301925659,0.09734898805618286,0.8129652738571167,-0.3318015933036804,0.4685278832912445
952.965297,248945871,0.07,-0.19925591349601746,0.09843741357326508,-0.23531122505664825,-0.1968400925397873,0.6795621514320374,2.0256688594818115,0.09701154381036758,0.8133029341697693,-0.33041658997535706,0.46899035573005676
952.969301,248949875,0.07,-0.19915436208248138,0.09870170056819916,-0.23524264991283417,-0.1961231529712677,0.6777114868164062,2.0257952213287354,0.0967969223856926,0.8135125637054443,-0.3295338451862335,0.46929216384887695
952.975293,248955867,0.07,-0.1990039199590683,0.09909322112798691,-0.23514078557491302,-0.19506950676441193,0.6750876903533936,2.025963544845581,0.09650984406471252,0.8138046860694885,-0.3282721936702728,0.46972882747650146
952.979295,248959869,0.07,-0.19890443980693817,0.09935209155082703,-0.2350727766752243,-0.19441018998622894,0.6734100580215454,2.0260367393493652,0.09632620960474014,0.813983678817749,-0.3274666666984558,0.47001853585243225
952.985294,248965868,0.07,-0.19875682890415192,0.0997348353266716,-0.2349703162908554,-0.1935170590877533,0.6710159778594971,2.0260846614837646,0.09605419635772705,0.8142274618148804,-0.3263249099254608,0.4704458713531494
952.989296,248969870,0.07,-0.19865910708904266,0.09998653084039688,-0.2349015474319458,-0.1929977685213089,0.669447124004364,2.0260815620422363,0.0958547294139862,0.8143818378448486,-0.3255901634693146,0.4707282781600952
952.9952969999999,248975870,0.07,-0.1985146403312683,0.10035363584756851,-0.23479624092578888,-0.1924522966146469,0.66729336977005,2.0259761810302734,0.0955292209982872,0.8145774006843567,-0.32461556792259216,0.47112902998924255
953.0012939999999,248981867,0.07,-0.1983715444803238,0.10071584582328796,-0.23468995094299316,-0.19198063015937805,0.6651910543441772,2.0258419513702393,0.09519167244434357,0.8147631287574768,-0.32367658615112305,0.47152209281921387
953.007309,248987883,0.07,-0.19823019206523895,0.10107285529375076,-0.23458418250083923,-0.19169430434703827,0.663216233253479,2.0256762504577637,0.09481704980134964,0.8149349689483643,-0.3228292465209961,0.47188135981559753
953.0133079999999,248993881,0.07,-0.19809018075466156,0.101425401866436,-0.2344796061515808,-0.19151751697063446,0.6612525582313538,2.0254924297332764,0.0944034531712532,0.815105676651001,-0.32201093435287476,0.47222837805747986
953.021316,249001890,0.07,-0.19790521264076233,0.10188959538936615,-0.23434197902679443,-0.19142864644527435,0.6586059927940369,2.025249719619751,0.09378399699926376,0.8153427839279175,-0.3209431767463684,0.47266918420791626
953.027302,249007876,0.07,-0.1977686882019043,0.10223212093114853,-0.2342405468225479,-0.1914069801568985,0.6565813422203064,2.0250473022460938,0.09329358488321304,0.8155214786529541,-0.3201361894607544,0.47300514578819275
953.033293,249013867,0.07,-0.19763365387916565,0.10257137566804886,-0.23414026200771332,-0.19137433171272278,0.6545140743255615,2.0248587131500244,0.09279405325651169,0.815706729888916,-0.31931033730506897,0.4733421206474304
953.0392949999999,249019868,0.07,-0.19749999046325684,0.10290715843439102,-0.2340409904718399,-0.1913285255432129,0.6524947881698608,2.0246708393096924,0.09231209754943848,0.8158853054046631,-0.31849992275238037,0.4736744463443756
953.0473,249027860,0.07,-0.1973242163658142,0.10334893316030502,-0.2339104562997818,-0.1912105679512024,0.650003969669342,2.024415969848633,0.09174603223800659,0.8160960674285889,-0.3174843490123749,0.4741028845310211
953.0532979999999,249033857,0.07,-0.19719386100769043,0.10367707908153534,-0.23381401598453522,-0.19110798835754395,0.6483435034751892,2.024218797683716,0.09138257056474686,0.8162283301353455,-0.31680014729499817,0.4744029939174652
953.0592969999999,249039856,0.07,-0.197064608335495,0.10400408506393433,-0.23371872305870056,-0.19096949696540833,0.6467929482460022,2.0239930152893066,0.09106700122356415,0.8163394927978516,-0.31614911556243896,0.47470661997795105
953.065294,249045854,0.07,-0.19693683087825775,0.1043304055929184,-0.2336246222257614,-0.19081129133701324,0.6452597975730896,2.0237720012664795,0.0907631441950798,0.816448450088501,-0.31550025939941406,0.4750089943408966
953.071295,249051855,0.07,-0.1968103051185608,0.10465636104345322,-0.23353147506713867,-0.19062870740890503,0.6437615156173706,2.0235633850097656,0.09047630429267883,0.8165549635887146,-0.3148597180843353,0.47530555725097656
953.0772989999999,249057858,0.07,-0.19668497145175934,0.10498462617397308,-0.2334396094083786,-0.19036772847175598,0.6422207355499268,2.0234339237213135,0.09019769728183746,0.8166809678077698,-0.31418725848197937,0.4755869209766388
953.083298,249063858,0.07,-0.19655969738960266,0.10531709343194962,-0.23334883153438568,-0.18998561799526215,0.6405702829360962,2.0233771800994873,0.08992816507816315,0.8168303966522217,-0.3134460151195526,0.47587040066719055
953.089291,249069851,0.07,-0.196434885263443,0.10565424710512161,-0.2332591414451599,-0.18948833644390106,0.6387872695922852,2.0234076976776123,0.08965714275836945,0.8170093297958374,-0.3126288950443268,0.47615182399749756
953.093298,249073858,0.07,-0.19635213911533356,0.1058826595544815,-0.23319992423057556,-0.1890852153301239,0.6375004649162292,2.0235397815704346,0.08946243673563004,0.8171624541282654,-0.31203335523605347,0.4763162434101105
953.099292,249079852,0.07,-0.1962289661169052,0.10622507333755493,-0.23311211168766022,-0.18851889669895172,0.6355111002922058,2.023817300796509,0.08912700414657593,0.8174187541007996,-0.31112900376319885,0.47653090953826904
953.1052999999999,249085860,0.07,-0.19610655307769775,0.10656697303056717,-0.23302514851093292,-0.18802674114704132,0.6333626508712769,2.0241944789886475,0.08870421350002289,0.8177187442779541,-0.31018364429473877,0.4767114222049713
953.109292,249089852,0.07,-0.196025550365448,0.10679284483194351,-0.23296794295310974,-0.18773852288722992,0.6318305134773254,2.0244922637939453,0.08837278932332993,0.8179419040679932,-0.3095252811908722,0.47681793570518494
953.115292,249095852,0.07,-0.1959044188261032,0.10713087767362595,-0.23288282752037048,-0.1873447299003601,0.6294170618057251,2.02498197555542,0.0878232941031456,0.8183004260063171,-0.30850285291671753,0.4769669771194458
953.119293,249099853,0.07,-0.1958240568637848,0.10735577344894409,-0.23282663524150848,-0.18708869814872742,0.627770185470581,2.0253140926361084,0.08744373917579651,0.8185446262359619,-0.3078076243400574,0.47706687450408936
953.1252929999999,249105853,0.07,-0.1957044154405594,0.10769284516572952,-0.23274317383766174,-0.18671122193336487,0.6252644658088684,2.025784730911255,0.08686700463294983,0.8189076781272888,-0.30675047636032104,0.4772300124168396
953.129292,249109852,0.07,-0.19562549889087677,0.1079178974032402,-0.23268812894821167,-0.18638601899147034,0.6235619187355042,2.0261006355285645,0.08650417625904083,0.8191498517990112,-0.30601513385772705,0.4773523509502411
953.1352929999999,249115852,0.07,-0.19550715386867523,0.10825666040182114,-0.2326062023639679,-0.18585169315338135,0.620944619178772,2.026576042175293,0.0859624445438385,0.8195175528526306,-0.3048752248287201,0.47754842042922974
953.1392989999999,249119858,0.07,-0.19542893767356873,0.10848445445299149,-0.23255234956741333,-0.18535447120666504,0.6190852522850037,2.026895761489868,0.08562891185283661,0.8197687864303589,-0.304036021232605,0.47771215438842773
953.1452909999999,249125850,0.07,-0.19531258940696716,0.10882526636123657,-0.23247236013412476,-0.1845734715461731,0.616230845451355,2.027360200881958,0.08512868732213974,0.8201466202735901,-0.3027413785457611,0.4779752194881439
953.149291,249129851,0.07,-0.19523566961288452,0.10905260592699051,-0.23241949081420898,-0.18398988246917725,0.6142627596855164,2.0276641845703125,0.08480510115623474,0.8204007148742676,-0.30183660984039307,0.4781688451766968
953.153297,249133857,0.07,-0.19515901803970337,0.10927955061197281,-0.23236696422100067,-0.18334178626537323,0.6122357249259949,2.027956008911133,0.08449465036392212,0.8206548094749451,-0.3008919954299927,0.47838303446769714
953.1592959999999,249139855,0.07,-0.1950443685054779,0.10961661487817764,-0.232289120554924,-0.18230082094669342,0.6090925335884094,2.0283432006835938,0.08403844386339188,0.8210307359695435,-0.2994147539138794,0.47874513268470764
953.163291,249143851,0.07,-0.19496876001358032,0.1098388209939003,-0.2322377860546112,-0.1815773993730545,0.6069030165672302,2.0285885334014893,0.08372396975755692,0.821286141872406,-0.29838433861732483,0.4790053963661194
953.169362,249149922,0.07,-0.19485484063625336,0.1101730540394783,-0.2321605682373047,-0.18042783439159393,0.6034125685691833,2.0289812088012695,0.08322156220674515,0.8216925263404846,-0.296741247177124,0.47941651940345764
953.177344,249157904,0.07,-0.19470681250095367,0.11060628294944763,-0.2320604771375656,-0.17874495685100555,0.5984782576560974,2.0295517444610596,0.08253418654203415,0.8222656846046448,-0.29440242052078247,0.4799942374229431
953.18531,249165870,0.07,-0.19456003606319427,0.11103400588035583,-0.231962189078331,-0.17674724757671356,0.5930209159851074,2.030266523361206,0.08181971311569214,0.822910726070404,-0.2917824685573578,0.48061051964759827
953.193314,249173874,0.07,-0.19441357254981995,0.11146268993616104,-0.2318650186061859,-0.17434997856616974,0.5870819687843323,2.0310821533203125,0.08113133907318115,0.8236086368560791,-0.28887438774108887,0.48128801584243774
953.2013089999999,249181868,0.07,-0.19426938891410828,0.11188581585884094,-0.2317693829536438,-0.17183136940002441,0.5810642242431641,2.031864881515503,0.08047996461391449,0.8242976069450378,-0.28589922189712524,0.4819938540458679
953.209304,249189864,0.07,-0.19412651658058167,0.1123010665178299,-0.23167584836483002,-0.16911166906356812,0.574755847454071,2.032484531402588,0.0798616036772728,0.8249636888504028,-0.28274762630462646,0.48281553387641907
953.2153,249195860,0.07,-0.19402004778385162,0.11260853707790375,-0.2316068708896637,-0.16702531278133392,0.5698891878128052,2.032952070236206,0.079382985830307,0.8254722952842712,-0.28031495213508606,0.4834432303905487
953.223298,249203858,0.07,-0.19387978315353394,0.11301344633102417,-0.2315165400505066,-0.16407595574855804,0.5630695223808289,2.0336384773254395,0.07872125506401062,0.8261868953704834,-0.2768954932689667,0.48430055379867554
953.2313049999999,249211864,0.07,-0.19373878836631775,0.11341781169176102,-0.23142960667610168,-0.16072270274162292,0.5553928017616272,2.03434681892395,0.07800277322530746,0.8269678950309753,-0.27302810549736023,0.4852786362171173
953.2393119999999,249219871,0.07,-0.1935923546552658,0.11382696032524109,-0.23134417831897736,-0.1569477617740631,0.5468281507492065,2.035093307495117,0.07722561806440353,0.8278189897537231,-0.26869410276412964,0.48636963963508606
953.247301,249227861,0.07,-0.19344231486320496,0.11423081159591675,-0.2312602996826172,-0.15294930338859558,0.5375291109085083,2.0357277393341064,0.07636876404285431,0.8286940455436707,-0.26399511098861694,0.48758646845817566
953.2552969999999,249235852,0.07,-0.19329234957695007,0.11462894082069397,-0.23117761313915253,-0.14885282516479492,0.5276623964309692,2.036261558532715,0.0754220262169838,0.8295822739601135,-0.2590276598930359,0.48888593912124634
953.261317,249241873,0.07,-0.1931779980659485,0.11492376774549484,-0.231116384267807,-0.1455453336238861,0.5196499228477478,2.036597728729248,0.07466074824333191,0.8302713632583618,-0.254986047744751,0.48995649814605713
953.269312,249249868,0.07,-0.1930214911699295,0.11531106382608414,-0.2310360074043274,-0.14089816808700562,0.5087376832962036,2.0368854999542236,0.07370827347040176,0.8311494588851929,-0.24942825734615326,0.49147048592567444
